filename,boundary_recall,class_homogeneity,undersegmentation_error,achievable_segmentation_accuracy,num_superpixels,mean_num_pixels_per_superpixels
55724449.npy,1.0643939393939394,0.9568965517241379,0.010861529193782459,0.9945692354031088,116,944.4913793103449
55728423.npy,0.8279569892473119,0.9424460431654677,0.019988864650742507,0.9900055676746288,139,788.2086330935252
55755884.npy,0.9253393665158371,0.9545454545454546,0.028404267942059674,0.9857978660289701,132,830.0075757575758
55755960.npy,0.5121951219512195,0.9523809523809523,0.04872171666925274,0.9756391416653736,126,869.531746031746
55758476.npy,0.9202898550724637,0.921875,0.028550305309371034,0.9857248473453145,128,855.9453125
55766502.npy,0.8542056074766355,0.8898305084745762,0.07632277909109994,0.9618386104544501,236,464.24152542372883
55775776.npy,1.151685393258427,0.9823529411764705,0.005713711996056991,0.9971431440019715,170,644.4764705882353
55787327.npy,1.6956521739130435,0.9637305699481865,0.007411396391051561,0.9962943018044742,193,567.6735751295337
55813173.npy,2.2674418604651163,0.9533333333333334,0.004089046284718102,0.997955476857641,150,730.4066666666666
55813925.npy,0.9547169811320755,0.9112903225806451,0.05841494692454432,0.9707925265377279,124,883.5564516129032
55816281.npy,1.2080152671755726,0.9153846153846154,0.01809037887569482,0.9909548105621526,130,842.776923076923
55816448.npy,0.6173708920187794,0.9344262295081968,0.02519144586120974,0.9874042770693952,122,898.0409836065573
55834072.npy,0.8151815181518152,0.8,0.08656364947380911,0.9567181752630954,125,876.488
55835198.npy,1.366120218579235,0.94375,0.007539179087449001,0.9962304104562755,160,684.75625
55848186.npy,0.757380073800738,0.8482758620689655,0.0873668549940216,0.9563165725029892,145,755.5931034482759
55848594.npy,0.6638655462184874,0.9302325581395349,0.04800978450360986,0.9759951077481951,129,849.3100775193799
55850524.npy,0.7772585669781932,0.8291139240506329,0.1038143134874636,0.9480928432562682,158,693.4240506329114
55866159.npy,1.0949152542372882,0.903448275862069,0.030686101806299687,0.9846569490968502,145,755.5931034482759
55866299.npy,1.4689655172413794,0.9428571428571428,0.010770255839212858,0.9946148720803936,140,782.5785714285714
55875724.npy,0.7953929539295393,0.9067357512953368,0.06181031571453346,0.9690948421427332,193,567.6735751295337
55883398.npy,0.7766830870279147,0.7938931297709924,0.08937486879455281,0.9553125656027236,131,836.3435114503817
55892115.npy,1.1557788944723617,0.8345864661654135,0.043537390129699434,0.9782313049351503,133,823.7669172932331
55906522.npy,0.6784351145038168,0.8151260504201681,0.0932813683701317,0.9533593158149342,119,920.6806722689075
55926205.npy,0.9364161849710982,0.9,0.04782723779447066,0.9760863811027647,130,842.776923076923
55927098.npy,1.2582417582417582,0.9770992366412213,0.01493232080758664,0.9925338395962067,131,836.3435114503817
55934244.npy,0.8040540540540541,0.8852459016393442,0.0710289245260631,0.9644855377369684,183,598.6939890710382
55934943.npy,0.5590277777777778,0.9640287769784173,0.025063663164812296,0.9874681684175939,139,788.2086330935252
55952439.npy,0.9519230769230769,0.9236111111111112,0.022873102655141885,0.9885634486724291,144,760.8402777777778
55954901.npy,0.8909574468085106,0.9620253164556962,0.04284371263497047,0.9785781436825147,158,693.4240506329114
55977345.npy,0.71875,0.8555555555555555,0.1074469929993337,0.9462765035003331,180,608.6722222222222
55981694.npy,1.0596491228070175,0.9240506329113924,0.037860187475470285,0.9810699062622649,158,693.4240506329114
55990057.npy,0.9540034071550255,0.768595041322314,0.06244922919652066,0.9687753854017397,121,905.4628099173553
55990393.npy,0.646505376344086,0.8951612903225806,0.0699336442712279,0.965033177864386,124,883.5564516129032
55990689.npy,0.9172077922077922,0.92,0.030065442995226403,0.9849672785023867,125,876.488
55993836.npy,1.875796178343949,0.9285714285714286,0.010423417091848377,0.9947882914540758,126,869.531746031746
55995130.npy,1.0558510638297873,0.9402985074626866,0.01285128832339975,0.9935743558383001,134,817.6194029850747
55995430.npy,0.8706293706293706,0.9726027397260274,0.01830943492666186,0.990845282536669,146,750.417808219178
55995491.npy,1.0769230769230769,0.9662162162162162,0.010094833015397814,0.9949525834923011,148,740.277027027027
55995633.npy,0.8381294964028777,0.9710144927536232,0.01285128832339975,0.9935743558383001,138,793.9202898550725
55996046.npy,1.3548387096774193,0.9473684210526315,0.016958589279031773,0.9915207053604841,190,576.6368421052632
55996259.npy,1.1325301204819278,0.9657534246575342,0.010843274522868538,0.9945783627385657,146,750.417808219178
56025529.npy,0.9833948339483395,0.9130434782608695,0.03475689342010387,0.982621553289948,115,952.704347826087
56030402.npy,0.8437180796731358,0.8571428571428571,0.06297861465302435,0.9685106926734879,126,869.531746031746
56036561.npy,0.9007874015748032,0.905982905982906,0.03713000063891348,0.9814349996805433,117,936.4188034188035
56039125.npy,1.0703125,0.9465648854961832,0.013234636412592073,0.9933826817937039,131,836.3435114503817
56047367.npy,0.6478260869565218,0.9530201342281879,0.06109838354889057,0.9694508082255547,149,735.3087248322148
56065535.npy,1.237918215613383,0.9235294117647059,0.03869990233751061,0.9806500488312447,170,644.4764705882353
56067003.npy,1.225,0.9444444444444444,0.010021814331742134,0.994989092834129,126,869.531746031746
56091101.npy,0.9505494505494505,0.9545454545454546,0.009309882166099251,0.9953450589169504,110,996.0090909090909
56130251.npy,1.1139601139601139,0.9310344827586207,0.050437655735161235,0.9747811721324194,203,539.7093596059113
56141946.npy,1.502692998204668,0.7923076923076923,0.054453683336223656,0.9727731583318882,130,842.776923076923
56145481.npy,1.2202970297029703,0.8055555555555556,0.050401146393333394,0.9747994268033333,144,760.8402777777778
56147214.npy,0.899673735725938,0.7280701754385965,0.07303693832659432,0.9634815308367028,114,961.061403508772
56147473.npy,0.9222222222222223,0.953125,0.017725285457416418,0.9911373572712918,128,855.9453125
56147571.npy,0.7161354581673307,0.8666666666666667,0.09357344310475443,0.9532132784476228,105,1043.4380952380952
56164093.npy,1.0778443113772456,0.9655172413793104,0.026085924735991823,0.986957037632004,174,629.6609195402299
56168782.npy,0.8235294117647058,0.9144736842105263,0.032602842252261295,0.9836985788738694,152,720.796052631579
56168940.npy,1.1447058823529412,0.8489208633093526,0.028331249258403995,0.985834375370798,139,788.2086330935252
56203921.npy,1.636144578313253,0.8027210884353742,0.028513795967543196,0.9857431020162284,147,745.3129251700681
56214848.npy,0.7618421052631579,0.9230769230769231,0.0643112056297405,0.9678443971851297,182,601.9835164835165
56226252.npy,0.8885350318471338,0.9370629370629371,0.028459031954801435,0.9857704840225993,143,766.1608391608391
56226446.npy,1.1217038539553752,0.852112676056338,0.03267586093591698,0.9836620695320415,142,771.556338028169
56230123.npy,0.8539823008849557,0.9464285714285714,0.05680853588411935,0.9715957320579404,168,652.1488095238095
56243912.npy,1.3491803278688526,0.7358490566037735,0.04842964193463002,0.975785179032685,159,689.062893081761
56244731.npy,0.7297979797979798,0.9210526315789473,0.037896696817298126,0.9810516515913509,114,961.061403508772
56247663.npy,1.0460526315789473,0.8114754098360656,0.0482288405545769,0.9758855797227115,122,898.0409836065573
56250026.npy,0.7276119402985075,0.8527131782945736,0.07316472102299176,0.9634176394885041,129,849.3100775193799
56279045.npy,1.4758522727272727,0.8688524590163934,0.04056187877073046,0.9797190606146348,183,598.6939890710382
56297271.npy,1.128,0.96,0.008451912633145006,0.9957740436834275,175,626.0628571428572
56299650.npy,0.775,0.944,0.015005339491242322,0.9924973302543788,125,876.488
56304003.npy,0.7131979695431472,0.9132653061224489,0.051058314546234516,0.9744708427268828,196,558.984693877551
56322455.npy,0.7674418604651163,0.9774436090225563,0.00540338259052035,0.9972983087047398,133,823.7669172932331
56325961.npy,1.146103896103896,0.9433962264150944,0.013490201805386954,0.9932548990973066,159,689.062893081761
56342778.npy,1.1789772727272727,0.9464285714285714,0.035870428345852995,0.9820647858270735,168,652.1488095238095
56342820.npy,0.9884615384615385,0.9325153374233128,0.05257345223208989,0.973713273883955,163,672.1533742331288
56348669.npy,0.9023668639053254,0.8972602739726028,0.04180319639287703,0.9790984018035614,146,750.417808219178
56370966.npy,1.021978021978022,0.9655172413793104,0.009674975584377653,0.9951625122078112,116,944.4913793103449
56386611.npy,1.1161616161616161,0.925,0.01841896295214538,0.9907905185239273,120,913.0083333333333
56416139.npy,1.0457516339869282,0.888,0.04121904692363158,0.9793904765381842,125,876.488
56419940.npy,1.049910873440285,0.8,0.06936774947289638,0.9653161252635518,130,842.776923076923
56436113.npy,0.6774193548387096,0.96045197740113,0.028933653398563356,0.9855331733007183,177,618.9887005649717
56436449.npy,1.0263157894736843,0.9354838709677419,0.01120836794114694,0.9943958160294265,155,706.8451612903226
56445909.npy,0.7833333333333333,0.9494949494949495,0.05038289172241948,0.9748085541387903,198,553.3383838383838
56449415.npy,0.9509981851179673,0.903448275862069,0.026797856901634706,0.9866010715491826,145,755.5931034482759
56461995.npy,0.7632978723404256,0.9411764705882353,0.014421190021996879,0.9927894049890016,136,805.5955882352941
56471909.npy,1.4237918215613383,0.8731343283582089,0.021449238323856118,0.989275380838072,134,817.6194029850747
56475496.npy,1.3025641025641026,0.9121621621621622,0.015041848833070161,0.9924790755834649,148,740.277027027027
56475694.npy,1.280590717299578,0.9084507042253521,0.014987084820328402,0.9925064575898358,142,771.556338028169
56475956.npy,0.9123222748815166,0.9357142857142857,0.021558766349339637,0.9892206168253301,140,782.5785714285714
56476644.npy,1.0743243243243243,0.8933333333333333,0.02603116072325006,0.986984419638375,150,730.4066666666666
56477172.npy,1.2898172323759791,0.8632478632478633,0.026323235457872782,0.9868383822710636,117,936.4188034188035
56486409.npy,0.9568452380952381,0.9117647058823529,0.03504896815472659,0.9824755159226367,136,805.5955882352941
56500141.npy,1.1019108280254777,0.9558823529411765,0.010368653079106616,0.9948156734604466,136,805.5955882352941
56517286.npy,0.8586626139817629,0.9209039548022598,0.04552714925931673,0.9772364253703416,177,618.9887005649717
56523561.npy,0.9630225080385852,0.9047619047619048,0.02603116072325006,0.986984419638375,126,869.531746031746
56524439.npy,0.6319444444444444,0.9657142857142857,0.026323235457872782,0.9868383822710636,175,626.0628571428572
56528898.npy,1.0191387559808613,0.9568965517241379,0.007831253822071723,0.9960843730889641,116,944.4913793103449
56536147.npy,0.9923076923076923,0.9318181818181818,0.028988417411305117,0.9855057912943475,132,830.0075757575758
56537739.npy,1.0,1.0,0.0,1.0,122,898.0409836065573
56539244.npy,1.2926136363636365,0.9270833333333334,0.013873549894579276,0.9930632250527104,96,1141.2604166666667
56542882.npy,1.2013888888888888,0.9230769230769231,0.01301558036162503,0.9934922098191875,117,936.4188034188035
56543061.npy,1.0604395604395604,0.9776119402985075,0.009565447558894132,0.9952172762205529,134,817.6194029850747
56543183.npy,0.6147540983606558,0.9661016949152542,0.01841896295214538,0.9907905185239273,118,928.4830508474577
56543680.npy,0.3967391304347826,0.9806451612903225,0.015333923567692883,0.9923330382161536,155,706.8451612903226
56544268.npy,0.44482758620689655,0.9745762711864406,0.018911839066821222,0.9905440804665894,118,928.4830508474577
56544326.npy,0.9518072289156626,0.9459459459459459,0.024881116455673095,0.9875594417721635,111,987.0360360360361
56546907.npy,0.9044715447154471,0.8589743589743589,0.057684760087987515,0.9711576199560062,156,702.3141025641025
56562784.npy,1.0268987341772151,0.8677685950413223,0.042077016456585827,0.9789614917717071,121,905.4628099173553
56564831.npy,0.7598425196850394,0.9069767441860465,0.058396692253630395,0.9708016538731848,129,849.3100775193799
56570451.npy,1.1231155778894473,0.9140625,0.022635791933260922,0.9886821040333695,128,855.9453125
56582685.npy,0.5843108504398827,0.8467741935483871,0.138224368160203,0.9308878159198986,124,883.5564516129032
56592605.npy,0.8288888888888889,0.8455882352941176,0.09362820711749618,0.953185896441252,136,805.5955882352941
56605190.npy,0.991304347826087,0.9340659340659341,0.035833919004025154,0.9820830404979874,182,601.9835164835165
56628533.npy,0.8122807017543859,0.9008264462809917,0.04180319639287703,0.9790984018035614,121,905.4628099173553
56630516.npy,0.7652671755725191,0.9391304347826087,0.035961701700422594,0.9820191491497887,115,952.704347826087
56631570.npy,1.2377049180327868,0.9508196721311475,0.01100756656109382,0.9944962167194531,122,898.0409836065573
56644316.npy,0.6613508442776735,0.8787878787878788,0.117432297989248,0.941283851005376,132,830.0075757575758
56670651.npy,0.7684049079754601,0.9506172839506173,0.04877648068199451,0.9756117596590027,162,676.3024691358024
56673189.npy,0.6698369565217391,0.8947368421052632,0.04003249331422678,0.9799837533428866,114,961.061403508772
56677034.npy,0.6898222940226171,0.9452054794520548,0.0597657925721744,0.9701171037139128,146,750.417808219178
56684477.npy,0.7455156950672646,0.8859060402684564,0.06896614671279014,0.9655169266436049,149,735.3087248322148
56691740.npy,1.0627705627705628,0.9244186046511628,0.02351201613712909,0.9882439919314354,172,636.9825581395348
56705739.npy,0.9527027027027027,0.9448818897637795,0.014256897983771598,0.9928715510081142,127,862.6850393700787
56719604.npy,0.6136363636363636,0.9696969696969697,0.00920035414061573,0.9953998229296921,132,830.0075757575758
56728853.npy,0.7794811320754716,0.896969696969697,0.06615492739204644,0.9669225363039767,165,664.0060606060606
56747631.npy,1.0058823529411764,0.90625,0.03924754246492821,0.9803762287675359,160,684.75625
56759078.npy,1.4464285714285714,0.9692307692307692,0.002957256688055056,0.9985213716559724,130,842.776923076923
56765109.npy,0.7842741935483871,0.9256198347107438,0.02741851571270799,0.986290742143646,121,905.4628099173553
56765199.npy,0.5374015748031497,0.8559322033898306,0.1036317667783244,0.9481841166108378,118,928.4830508474577
56771122.npy,0.8357988165680473,0.9172932330827067,0.052628216244831647,0.9736858918775841,133,823.7669172932331
56779558.npy,0.7804347826086957,0.950920245398773,0.03707523662617172,0.9814623816869141,163,672.1533742331288
56802971.npy,0.841246290801187,0.8848920863309353,0.07424174660691304,0.9628791266965435,139,788.2086330935252
56809466.npy,1.0134408602150538,0.9385964912280702,0.030321008388021285,0.9848394958059894,114,961.061403508772
56817930.npy,1.0287539936102237,0.8029197080291971,0.08377068482397934,0.9581146575880103,137,799.7153284671533
56819681.npy,1.2607843137254902,0.9404761904761905,0.012048082803187265,0.9939759585984064,168,652.1488095238095
56821777.npy,0.4568345323741007,0.8803418803418803,0.12424129024014019,0.9378793548799299,117,936.4188034188035
56824136.npy,1.633776091081594,0.9215686274509803,0.008105073885780524,0.9959474630571097,153,716.0849673202614
56824491.npy,0.8330019880715706,0.8776978417266187,0.06297861465302435,0.9685106926734879,139,788.2086330935252
56843676.npy,1.3771929824561404,0.9722222222222222,0.004527158386652185,0.9977364208066739,108,1014.4537037037037
56855330.npy,0.35,0.8613861386138614,0.13101377314920457,0.9344931134253978,101,1084.7623762376238
56865614.npy,0.5880829015544041,0.9594594594594594,0.04326357006599064,0.9783682149670047,148,740.277027027027
56871190.npy,0.8,0.8270676691729323,0.09864824161882421,0.9506758791905879,133,823.7669172932331
56876298.npy,0.8461538461538461,0.946236559139785,0.03514024150929619,0.9824298792453519,186,589.0376344086021
56896243.npy,0.38317757009345793,0.9423076923076923,0.03618075775138964,0.9819096211243051,104,1053.4711538461538
56910670.npy,0.9363636363636364,0.7787610619469026,0.08415403291317165,0.9579229835434142,113,969.566371681416
56914222.npy,1.1849710982658959,0.8706896551724138,0.0469510135906025,0.9765244932046988,116,944.4913793103449
56940766.npy,0.7844311377245509,0.8319327731092437,0.07119321656428838,0.9644033917178558,119,920.6806722689075
56949771.npy,0.903114186851211,0.8962962962962963,0.0639278575405482,0.9680360712297259,135,811.562962962963
56955942.npy,0.6317829457364341,0.8848920863309353,0.10929071476163964,0.9453546426191802,139,788.2086330935252
56967202.npy,0.8725868725868726,0.8307692307692308,0.05697282792234463,0.9715135860388276,130,842.776923076923
56981923.npy,1.2010050251256281,0.9488636363636364,0.016118874416991447,0.9919405627915042,176,622.5056818181819
57008261.npy,1.4361702127659575,0.9613899613899614,0.018163397559350498,0.9909183012203248,259,423.015444015444
57019262.npy,0.6506024096385542,0.9586206896551724,0.03105119522457809,0.984474402387711,145,755.5931034482759
57029622.npy,1.0220264317180616,0.9307692307692308,0.01608236507516361,0.9919588174624182,130,842.776923076923
57057949.npy,1.3212290502793296,0.9568345323741008,0.016027601062421848,0.9919861994687891,139,788.2086330935252
57066862.npy,1.1937869822485208,0.9078947368421053,0.04173017770922135,0.9791349111453893,152,720.796052631579
57079284.npy,0.7990196078431373,0.9292035398230089,0.02245324522412172,0.9887733773879391,113,969.566371681416
57090235.npy,0.6028708133971292,0.9619565217391305,0.023000885351539324,0.9884995573242303,184,595.4402173913044
57106596.npy,0.2876712328767123,0.9878787878787879,0.0188935843959073,0.9905532078020464,165,664.0060606060606
57125500.npy,1.330827067669173,0.9172932330827067,0.01604585573333577,0.9919770721333321,133,823.7669172932331
57137814.npy,1.5565217391304347,0.9478260869565217,0.009802758280775094,0.9950986208596124,115,952.704347826087
57154543.npy,1.032258064516129,0.975609756097561,0.005056543843155867,0.9974717280784221,123,890.739837398374
57156817.npy,1.0480109739369,0.912,0.04098173620175062,0.9795091318991247,125,876.488
57180442.npy,0.9295392953929539,0.9060402684563759,0.04737087102162266,0.9763145644891886,149,735.3087248322148
57190118.npy,0.714527027027027,0.9126984126984127,0.034136234609030584,0.9829318826954847,126,869.531746031746
57205508.npy,0.7482394366197183,0.9076923076923077,0.03386241454532178,0.9830687927273392,130,842.776923076923
57205511.npy,0.6987951807228916,0.9074074074074074,0.04317229671142103,0.9784138516442895,108,1014.4537037037037
57211070.npy,0.8461538461538461,0.9626168224299065,0.005786730679712672,0.9971066346601437,107,1023.9345794392524
57212564.npy,1.0769230769230769,0.9351851851851852,0.028349503929317916,0.985825248035341,108,1014.4537037037037
57220459.npy,0.896875,0.8828125,0.055987075692992945,0.9720064621535035,128,855.9453125
57234753.npy,1.2275280898876404,0.9391304347826087,0.016301421126130648,0.9918492894369346,115,952.704347826087
57253923.npy,0.9107142857142857,0.9574468085106383,0.008689223355025968,0.995655388322487,141,777.0283687943263
57279886.npy,1.233231707317073,0.8768115942028986,0.0258851233559387,0.9870574383220306,138,793.9202898550725
57298173.npy,1.1951219512195121,0.9407407407407408,0.019806317941603306,0.9900968410291984,135,811.562962962963
57299451.npy,1.1007604562737643,0.9439655172413793,0.03258458758134738,0.9837077062093263,232,472.24568965517244
57299620.npy,0.7764227642276422,0.9787234042553191,0.012413176221465667,0.9937934118892672,141,777.0283687943263
57325327.npy,0.6931818181818182,0.9617834394904459,0.016118874416991447,0.9919405627915042,157,697.8407643312102
57332653.npy,0.9956896551724138,0.9596774193548387,0.008981298089648688,0.9955093509551757,124,883.5564516129032
57340113.npy,1.07439446366782,0.9115646258503401,0.03298619034145362,0.9835069048292732,147,745.3129251700681
57343508.npy,1.0,0.981651376146789,0.004089046284718102,0.997955476857641,109,1005.1467889908257
57350798.npy,0.8347457627118644,0.9096385542168675,0.048119312529093385,0.9759403437354534,166,660.0060240963855
57360485.npy,1.048780487804878,0.9583333333333334,0.015753780998713045,0.9921231095006435,120,913.0083333333333
57370736.npy,0.7121212121212122,0.9657142857142857,0.03127025127554513,0.9843648743622274,175,626.0628571428572
57370751.npy,0.8491620111731844,0.9050632911392406,0.012413176221465667,0.9937934118892672,158,693.4240506329114
57386799.npy,1.0457627118644068,0.9067796610169492,0.030868648515438888,0.9845656757422806,118,928.4830508474577
57390393.npy,0.8401360544217688,0.9304347826086956,0.018674528344940263,0.9906627358275298,115,952.704347826087
57393108.npy,1.1945701357466063,0.9,0.023165177389764605,0.9884174113051177,120,913.0083333333333
57395880.npy,0.8979591836734694,0.916083916083916,0.04098173620175062,0.9795091318991247,143,766.1608391608391
57431870.npy,0.8842592592592593,0.8961038961038961,0.04291673131862615,0.978541634340687,154,711.4350649350649
57453889.npy,0.5830039525691699,0.9746835443037974,0.04264291125491735,0.9786785443725413,158,693.4240506329114
57455111.npy,0.752927400468384,0.8495575221238938,0.06208413577824226,0.9689579321108789,113,969.566371681416
57469388.npy,0.7123287671232876,0.9774436090225563,0.006480408174441636,0.9967597959127792,133,823.7669172932331
57481715.npy,0.7333333333333333,0.9772727272727273,0.004892251804930587,0.9975538740975347,132,830.0075757575758
57489521.npy,0.8393881453154876,0.8492063492063492,0.07624976040744426,0.9618751197962778,126,869.531746031746
57494528.npy,1.2237237237237237,0.8807339449541285,0.037823678133642444,0.9810881609331787,109,1005.1467889908257
57496057.npy,0.8881578947368421,0.9166666666666666,0.06686685955768933,0.9665665702211553,144,760.8402777777778
57511720.npy,0.9483362521891419,0.7867647058823529,0.0805578627431294,0.9597210686284353,136,805.5955882352941
57524128.npy,0.8434343434343434,0.948905109489051,0.028805870702165916,0.985597064648917,137,799.7153284671533
57527095.npy,0.0877742946708464,0.9833333333333333,0.003906499575578901,0.9980467502122106,120,913.0083333333333
57547325.npy,0.8791208791208791,0.952755905511811,0.01493232080758664,0.9925338395962067,127,862.6850393700787
57592114.npy,0.8760399334442596,0.7983870967741935,0.09888555234070517,0.9505572238296474,124,883.5564516129032
57613034.npy,0.9955357142857143,0.973404255319149,0.008689223355025968,0.995655388322487,188,582.7712765957447
57613478.npy,1.0681818181818181,0.9689922480620154,0.009017807431476529,0.9954910962842617,129,849.3100775193799
57613781.npy,0.6301369863013698,0.937007874015748,0.03751334872810581,0.9812433256359471,127,862.6850393700787
57614657.npy,0.722972972972973,0.9111111111111111,0.027436770383621908,0.9862816148081891,135,811.562962962963
57626300.npy,1.0953757225433527,0.8622754491017964,0.06796213981252452,0.9660189300937377,167,656.0538922155689
57627708.npy,0.8057851239669421,0.9586776859504132,0.013380673779903433,0.9933096631100483,121,905.4628099173553
57627737.npy,0.8698630136986302,0.950354609929078,0.028276485245662234,0.9858617573771689,141,777.0283687943263
57636726.npy,0.773972602739726,0.9310344827586207,0.028659833334854556,0.9856700833325728,116,944.4913793103449
57639221.npy,0.8105263157894737,0.9534883720930233,0.01701335329177353,0.9914933233541132,172,636.9825581395348
57653654.npy,1.3954802259887005,0.9202898550724637,0.013672748514526155,0.993163625742737,138,793.9202898550725
57664526.npy,1.9120879120879122,0.948051948051948,0.0047279597667053055,0.9976360201166473,154,711.4350649350649
57688526.npy,0.9024390243902439,0.9570552147239264,0.011628225372167103,0.9941858873139164,163,672.1533742331288
57691073.npy,0.9433551198257081,0.8646616541353384,0.048374877921888264,0.9758125610390559,133,823.7669172932331
57718525.npy,1.2731958762886597,0.8962962962962963,0.035286278876607555,0.9823568605616962,135,811.562962962963
57731527.npy,1.4782608695652173,0.9343434343434344,0.045600167942972405,0.9771999160285137,198,553.3383838383838
57731558.npy,1.5573770491803278,0.9590643274853801,0.016100619746077526,0.9919496901269612,171,640.7076023391813
57742823.npy,1.3645833333333333,0.9477611940298507,0.015169631529467603,0.9924151842352662,134,817.6194029850747
57757632.npy,1.0730337078651686,0.8991596638655462,0.02922572813318608,0.985387135933407,119,920.6806722689075
57757707.npy,0.7045454545454546,0.9831932773109243,0.0068089922508921975,0.9965955038745539,119,920.6806722689075
57757776.npy,0.9163179916317992,0.9105691056910569,0.019422969852410987,0.9902885150737946,123,890.739837398374
57757834.npy,0.8664772727272727,0.9279279279279279,0.03170836337747921,0.9841458183112604,111,987.0360360360361
57758164.npy,1.0044642857142858,0.9401709401709402,0.008397148620403246,0.9958014256897983,117,936.4188034188035
57761794.npy,1.251063829787234,0.8761467889908257,0.04842964193463002,0.975785179032685,218,502.57339449541286
57763015.npy,1.2293577981651376,0.896551724137931,0.045235074524694004,0.977382462737653,174,629.6609195402299
57763029.npy,1.1603773584905661,0.8602941176470589,0.04227781783663895,0.9788610910816805,136,805.5955882352941
57770028.npy,0.8842975206611571,0.9696969696969697,0.014329916667427278,0.9928350416662863,132,830.0075757575758
57770145.npy,0.7310344827586207,0.9514563106796117,0.027966155840125594,0.9860169220799372,103,1063.6990291262136
57776730.npy,1.301186943620178,0.86875,0.050145581000538515,0.9749272094997308,160,684.75625
57777144.npy,1.3171428571428572,0.8764705882352941,0.043610408813355116,0.9781947955933225,170,644.4764705882353
57777600.npy,1.3214285714285714,0.852112676056338,0.03745858471536404,0.9812707076423179,142,771.556338028169
57782376.npy,0.7494908350305499,0.8527131782945736,0.07062732176595686,0.9646863391170216,129,849.3100775193799
57800489.npy,0.8619402985074627,0.92,0.0340632159253749,0.9829683920373126,125,876.488
57801192.npy,1.1566265060240963,0.8560606060606061,0.032274258175810734,0.9838628709120947,132,830.0075757575758
57804693.npy,0.8615702479338843,0.928,0.03282189830322834,0.9835890508483859,125,876.488
57804818.npy,0.9754098360655737,0.9622641509433962,0.01307034437436679,0.9934648278128166,106,1033.5943396226414
57808444.npy,0.7932692307692307,0.943089430894309,0.0319639287702741,0.984018035614863,123,890.739837398374
57808503.npy,0.8650793650793651,0.8848920863309353,0.06759704639424613,0.9662014768028769,139,788.2086330935252
57837988.npy,1.0871212121212122,0.9493670886075949,0.01087978386469638,0.9945601080676518,158,693.4240506329114
57844134.npy,1.0188442211055277,0.8666666666666667,0.052427414864778525,0.9737862925676107,120,913.0083333333333
57849530.npy,0.6696428571428571,0.9861111111111112,0.004344611677512984,0.9978276941612435,144,760.8402777777778
57855183.npy,1.3636363636363635,0.9,0.018619764332198502,0.9906901178339007,120,913.0083333333333
57865192.npy,0.912621359223301,0.8767123287671232,0.045600167942972405,0.9771999160285137,146,750.417808219178
57872960.npy,1.0750487329434697,0.8284023668639053,0.06473106306076067,0.9676344684696196,169,648.2899408284023
57882471.npy,0.7767639902676399,0.7674418604651163,0.10899864002701691,0.9455006799864916,129,849.3100775193799
57882625.npy,0.9116161616161617,0.9430379746835443,0.036326795118700995,0.9818366024406495,158,693.4240506329114
57927632.npy,0.926771653543307,0.8417721518987342,0.0882795885397176,0.9558602057301412,158,693.4240506329114
57930193.npy,0.8380872483221476,0.881578947368421,0.08391672219129069,0.9580416389043547,228,480.530701754386
57931247.npy,0.7866817155756207,0.8396946564885496,0.06951378684020774,0.9652431065798961,131,836.3435114503817
57931249.npy,1.0,1.0,0.0,1.0,116,944.4913793103449
57931252.npy,0.8892045454545454,0.9532710280373832,0.02973685891877584,0.9851315705406121,107,1023.9345794392524
57931254.npy,0.7415254237288136,0.9333333333333333,0.026195452761475342,0.9869022736192623,135,811.562962962963
57932872.npy,1.021978021978022,0.9615384615384616,0.007630452442018602,0.9961847737789907,130,842.776923076923
57940960.npy,1.334862385321101,0.934640522875817,0.020810324841868913,0.9895948375790655,153,716.0849673202614
57941401.npy,1.244140625,0.9037037037037037,0.03661886985332372,0.9816905650733382,135,811.562962962963
57953819.npy,1.7172131147540983,0.9431818181818182,0.009894031635344695,0.9950529841823277,176,622.5056818181819
57953951.npy,1.6576086956521738,0.9432624113475178,0.009766248938947253,0.9951168755305264,141,777.0283687943263
57958663.npy,1.3608562691131498,0.8688524590163934,0.03493944012924307,0.9825302799353784,122,898.0409836065573
57959598.npy,0.8088235294117647,0.8584905660377359,0.05547594490740318,0.9722620275462984,106,1033.5943396226414
57959612.npy,0.7311557788944724,0.9326923076923077,0.03563311762397203,0.9821834411880139,104,1053.4711538461538
57980639.npy,1.0333333333333334,0.9384615384615385,0.017853068153813857,0.9910734659230931,130,842.776923076923
57987679.npy,0.708904109589041,0.9572649572649573,0.025410501912176777,0.9872947490439116,117,936.4188034188035
57988681.npy,0.8432835820895522,0.8913043478260869,0.06381832951506466,0.9680908352424676,138,793.9202898550725
57988692.npy,0.66796875,0.95,0.044231067624428404,0.9778844661877858,160,684.75625
57988784.npy,1.0472027972027973,0.8951048951048951,0.03840782760288789,0.9807960861985561,143,766.1608391608391
57994871.npy,0.8761609907120743,0.9395604395604396,0.04835662325097434,0.9758216883745128,182,601.9835164835165
57997203.npy,1.8305785123966942,0.8674698795180723,0.016118874416991447,0.9919405627915042,166,660.0060240963855
57998651.npy,1.1538461538461537,0.9230769230769231,0.026962148939859987,0.98651892553007,117,936.4188034188035
57999171.npy,1.1240506329113924,0.8983050847457628,0.0625770118929181,0.968711494053541,177,618.9887005649717
